Uniswap/wallet,marktoda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,rajivpo,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Uniswap/wallet,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,tuxcanfly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,skylarbarrera,1,1,0,0,0,1,0,0,0,0,0,0,0,0,[3]
Uniswap/wallet,allemanfredi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,Dadybayo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,libdefi,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,MathisGD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,ThatAlexPalmer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,kufufu9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,xwartz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,shanefontaine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,zzyspace,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,V9nineIX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,lexer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,Uniswap,0,0,0,0,0,0,0,0,0,0,0,1,0,0,[1]
Uniswap/wallet,gastonm5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,junhoyeo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,KevinVitale,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,vm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,johnrjj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,tcheee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,stevenwy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Uniswap/wallet,transmissions11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
