notepad-plus-plus/notepad-plus-plus,alankilborn,0,0,20,1,0,0,0,0,0,0,0,0,0,0,[21]
notepad-plus-plus/notepad-plus-plus,pryrt,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,WookieFurball336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,szymonj99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,rainman74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,shugaoye,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,LingLing1301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,ricoeur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,ArkadiuszMichalski,0,0,2,0,0,1,0,0,0,0,0,0,0,0,[3]
notepad-plus-plus/notepad-plus-plus,donho,0,0,11,8,19,19,0,0,0,0,0,0,1,0,[58]
notepad-plus-plus/notepad-plus-plus,Shanaido,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,bugnaturalist,0,0,0,2,0,0,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,rdipardo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,Yaron10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,anishsane,0,0,5,0,0,0,0,0,0,0,0,0,0,0,[5]
notepad-plus-plus/notepad-plus-plus,GeorgeChangs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,Tmp341,0,1,0,0,0,1,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,dinkumoil,0,1,0,2,0,2,0,0,0,0,0,0,0,0,[5]
notepad-plus-plus/notepad-plus-plus,kapsiR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,mikejunk43,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
notepad-plus-plus/notepad-plus-plus,davelima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,michal-kapala,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,Kered13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,mathlete2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,schmurtzm,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,0x00E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
notepad-plus-plus/notepad-plus-plus,mpheath,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
notepad-plus-plus/notepad-plus-plus,Ekopalypse,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
