pytube/pytube,zwplus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,soroushamdg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,TomasYanez186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,mostack,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,wlame,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,calvinusesyourcode,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,PRNDcompany,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Lexonight1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,redromnon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,tinted-knight,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,robustfengbin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,hwancn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,rvpersie,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,pranayp35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,github-actions[bot],0,0,15,0,0,0,0,0,0,0,0,0,0,0,[15]
pytube/pytube,kkkebo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,gupta07ayush,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,khaledadrani,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,BenRylie,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,LuzbelShin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,caceresjayder,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,RONNCC,0,0,2,0,1,1,0,0,0,0,0,0,2,0,[6]
pytube/pytube,DaCheeze,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,MuhammadHaichal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,tomasjara,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,rl3250,1,0,1,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,arpitjain799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,JustThisWeeb,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
pytube/pytube,PedzacyKapec,0,0,2,1,0,0,0,0,0,0,0,0,0,0,[3]
pytube/pytube,NormVg,0,0,2,3,0,0,0,0,0,0,0,0,0,0,[5]
pytube/pytube,vetapalem,0,1,1,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Diantantu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,MediaEU,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,4cecoder,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,gianluca-magnabosco,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Kealtoast,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,wikjez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,KazukiKazuma,0,0,5,0,0,0,0,0,0,0,0,0,0,0,[5]
pytube/pytube,miasK3011,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,molodoyf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,ai792,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,novanexu,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,paxsomnius,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,callmefredcom,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,sukhoi47,0,0,4,0,0,0,0,0,0,0,0,0,0,0,[4]
pytube/pytube,CupKido,1,0,1,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Jfly93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Konnected03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,msaf1980,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,akumakum,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Jack1908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Kerepran,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,CircadianHaze,1,0,1,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Ahat130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Yaojun-Lai,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
pytube/pytube,subhranil2605,0,0,0,0,0,0,0,0,0,0,0,0,1,0,[1]
pytube/pytube,JacobLee23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Helius-18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,sheldygg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,drey123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,mkandan,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,chousg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,goglgo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,kimjaeyoonn,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,DragonDev07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,JohanValero,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,isbahchem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,sv3tlo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,nugury55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,flyinggoatman,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,v1s1t0r999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,flloschy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,g-sergey,0,1,8,0,0,1,0,0,0,0,0,0,0,0,[10]
pytube/pytube,Tarufetti,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,diogo-ms,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,dxbstyle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,trantrungpixta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,reddere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,sergiosperb,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,DuranTonee,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Leoo0x1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Fire-Input,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,isaacramsay,1,1,1,0,0,1,0,0,0,0,0,0,0,0,[4]
pytube/pytube,willkriski,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,0xRaduan,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,GitReboot,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,RSJ9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Rahim199,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,tsubame-kamome,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,ArcticSlayy,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
pytube/pytube,jk8teen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,stevannetto,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,kventinel,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,uselessai,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Brendanthatman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,xivol,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,limedroid,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,ashetga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Nanditha30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,skailol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Bipul-Chandra-Mondol,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,Pymode-Dev,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,excentro123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,weihanchen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,ouyonghong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,harshgupta0306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,mail2napat,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
pytube/pytube,q4udebobrota,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,Niarfe,0,1,1,0,0,0,0,0,0,0,0,0,0,0,[2]
pytube/pytube,kevinb-dev,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
