oobabooga/text-generation-webui,ginny100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,poiuty,1,0,1,2,0,0,0,0,0,0,0,0,0,0,[4]
oobabooga/text-generation-webui,osanseviero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,abidlabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,techthiyanes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,rajshah4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Sandalots,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,chrisfromct,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,malusama,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,aliabd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,oobabooga,0,0,41,5,52,3,1,2,1,1,0,0,0,0,[106]
oobabooga/text-generation-webui,conanak99,0,1,1,0,0,1,0,0,0,0,0,0,1,0,[4]
oobabooga/text-generation-webui,Xabab,0,0,4,3,0,0,0,0,0,0,0,0,0,0,[7]
oobabooga/text-generation-webui,lucesintetica,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Ph0rk0z,0,0,19,1,0,0,0,0,0,0,0,0,0,0,[20]
oobabooga/text-generation-webui,JustGritt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,mathetake,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Enferlain,0,0,9,0,0,0,0,0,0,0,0,0,0,0,[9]
oobabooga/text-generation-webui,gante,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,alphapenng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,4a50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
oobabooga/text-generation-webui,zslittlehelper,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,felix298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,chrisluwtw,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,leehanchung,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,ye7iaserag,0,0,3,1,0,0,0,0,0,0,0,0,0,0,[4]
oobabooga/text-generation-webui,adrian-valente,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,taesiri,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,tina-hello,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,ProudAiIdiot,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
oobabooga/text-generation-webui,Xthkeer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Conundroy,0,0,1,2,0,0,0,0,0,0,0,0,0,0,[3]
oobabooga/text-generation-webui,jocobtt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,ab3llini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,douchesfeedboard,0,0,1,2,0,0,0,0,0,0,0,0,0,0,[3]
oobabooga/text-generation-webui,monopoly-db,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,MuNeNICK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,cat-my-earn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,ak110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Jerryhuh,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
oobabooga/text-generation-webui,KevinNitroG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,LittlefishStudent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,MathLevi20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
oobabooga/text-generation-webui,Paraworks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,minammar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,MrRanMao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,gary149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,im-not-tom,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
oobabooga/text-generation-webui,appfromape,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,volodigtalagency,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,con3office,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,lettenj61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,lodorg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Phridum,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,ben-z,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,sashasubbbb,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,niqifan007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,remingm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,Aure0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,alpkabac,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,josh-wong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,hiimalexjgarcia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,maguro02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,BlinkDL,0,0,9,0,0,0,0,0,0,0,0,0,0,0,[9]
oobabooga/text-generation-webui,god2tree,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
oobabooga/text-generation-webui,MarketingPip,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
