UX-Decoder/Segment-Everything-Everywhere-All-At-Once,peter65374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,ChenControl,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,sanshe316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,yanwd628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,JohnsonLC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,MingruiWang2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,XeonHis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,yebigithub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,chenrrrrr,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,changpeng08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,Longxiaoze,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,lazyfan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,bkbjsd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,amazing-fish,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,ShawntheWang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,lambdald,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,xuliu-cyber,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,huangxy31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,ibrandiay,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,lzl2040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,alfred-liu96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,weihao1115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,612twilight,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,syhk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,fpgaq,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,xudou3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,yuqingyang888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,sjf18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,Laeeth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,xbc922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,JinkeMa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,Xiaoyao-Li,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,inspidea,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,Elvisambition,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,JGyoung-UCAS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,lianxintao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,mihaibujanca,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,tahercoolguy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,FourthM,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,cv-lab-x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,gengshan-y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
UX-Decoder/Segment-Everything-Everywhere-All-At-Once,wangguanan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
