microsoft/PowerToys,mamg22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,flyontree,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,sanhuesoft,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Compguard,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,StarsRivers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,jt15s,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,IceBeach7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,ivanstosic-janea,0,0,2,2,0,0,0,0,0,0,0,0,0,0,[4]
microsoft/PowerToys,Nina-Syrina,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Saika-cn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,yuyoyuppe,0,0,13,2,13,22,0,1,5,0,0,0,5,0,[61]
microsoft/PowerToys,Snowdrama,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Nobatgeldi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,davidegiacometti,0,0,1,0,0,0,0,0,1,0,0,0,0,0,[2]
microsoft/PowerToys,Irtiza90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,jonquihote,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,stefansjfw,0,0,12,5,6,5,0,4,2,0,0,0,3,0,[37]
microsoft/PowerToys,htcfreek,0,0,19,0,0,1,0,0,0,0,0,0,16,0,[36]
microsoft/PowerToys,not-dev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,webbertakken,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Scribel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,SeraphimaZykova,0,0,1,0,1,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,BerntEngstroem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Aaron-Junker,0,0,21,6,0,0,0,0,0,0,0,0,2,0,[29]
microsoft/PowerToys,latifamars,0,0,3,1,0,0,0,0,0,0,0,0,0,0,[4]
microsoft/PowerToys,jaimecbernardo,0,0,11,0,36,29,0,6,0,0,0,0,7,0,[89]
microsoft/PowerToys,yunrougong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,yooooo00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Micamicamaru,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,locomoco28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,tony-xsr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Hazzajenko,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,JulieEwok,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,plus9ma,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,vielhuber,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,cloudify,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Jay-o-Way,0,0,63,13,0,3,0,0,0,0,0,0,7,0,[86]
microsoft/PowerToys,uzqmp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,niels9001,0,0,9,1,3,2,0,3,0,0,0,0,1,0,[19]
microsoft/PowerToys,damienleroy,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
microsoft/PowerToys,dimaguy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,jstetten,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,jstdevelop,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,blindzero,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,lauff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,crutkas,0,0,24,2,3,3,0,2,14,0,0,0,9,0,[57]
microsoft/PowerToys,Akon2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,remco1250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,lucas8camargo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,NekoRomain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Moebeus,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,tavoweb,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,PSIdiot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,BobuDragos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,stephrobert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,vak21june,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,ThePeachZA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,xiaolin199912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,MemeHoovy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,Sparrowit,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Mapotato-Ma,0,0,1,3,0,0,0,0,0,0,0,0,0,0,[4]
microsoft/PowerToys,sepehrraisi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,aaomr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,m-pedro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Njordy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Stephanvs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,mnbuhl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,BenJKuhn,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,mukhlisakbr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,1235467Ad,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,GuoJikun,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,RiwiHow,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,debeetle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,iamqiz,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Hynpothalamus,1,0,0,1,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,Jesonhu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,xosealvarez,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,OuLucifer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,bendem,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,shiamm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,silverrain9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,sponge0121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,gdggsodf,0,0,3,0,0,0,0,0,0,0,0,0,0,0,[3]
microsoft/PowerToys,Bradvld,0,0,1,4,0,0,0,0,0,0,0,0,0,0,[5]
microsoft/PowerToys,marcusbooyah,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,taras-janea,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,ramailo1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,bergamin,0,0,4,0,0,0,0,0,0,0,0,0,0,0,[4]
microsoft/PowerToys,hgunay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,InTheBoilerRoom,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,syphonb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,BernardoDNeves,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,diegonobre,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,msftbot[bot],0,0,32,15,0,0,0,0,0,0,0,0,0,0,[47]
microsoft/PowerToys,hannoeru,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,github-actions[bot],0,0,3,0,0,0,5,0,0,0,0,0,0,0,[8]
microsoft/PowerToys,klmcgregor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Joker5017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Pixel5000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,darrylschmidt,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,searchkaine,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
microsoft/PowerToys,cinnamon-msft,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,martinfpaponi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,ryuhat,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,kimoondungab,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,21888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,niittymaa,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,Flyingcatss,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,keatonthewise,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,daoluong,0,0,2,1,0,0,0,0,0,0,0,0,0,0,[3]
microsoft/PowerToys,TeamWolfyta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,daDadsta,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,tulio-albuquerque,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,DxxxxY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
microsoft/PowerToys,catheart97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
