ccxt/ccxt,Drew-Macgibbon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,carlosmiei,0,0,42,0,0,15,0,1,0,0,0,0,26,0,[84]
ccxt/ccxt,JaCoderX,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,kroitor,0,0,1,9,77,41,0,36,0,0,0,0,0,0,[164]
ccxt/ccxt,growthstar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,nandorcsupor,0,0,1,2,0,0,0,0,0,0,0,0,0,0,[3]
ccxt/ccxt,ALIANS-PRODUCTIONS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,alphapenng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,ProStrike-hub,0,0,6,1,0,0,0,0,0,0,0,0,0,0,[7]
ccxt/ccxt,hsinhua,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,ngdekhai,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
ccxt/ccxt,ahmetyasintat,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,ddtask2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,[3]
ccxt/ccxt,SeanTheDev,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,samgermain,0,0,10,6,0,14,0,0,0,0,0,0,14,0,[44]
ccxt/ccxt,cryptoCCY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,guan6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,newbienoobnoob,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
ccxt/ccxt,ericus666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,jacobunknown,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,sc0Vu,0,0,6,0,0,3,0,0,0,0,0,0,1,0,[10]
ccxt/ccxt,ttodua,0,0,15,9,0,3,0,0,0,0,0,0,2,0,[29]
ccxt/ccxt,zydjohnHotmail,0,0,2,6,0,0,0,0,0,0,0,0,0,0,[8]
ccxt/ccxt,wunderb1t,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,krychla1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,hosseinab,0,0,5,6,0,0,0,0,0,0,0,0,0,0,[11]
ccxt/ccxt,prizrak2033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,omeh2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,jaravn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,bizantom,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
ccxt/ccxt,pcriadoperez,0,0,4,1,0,13,0,0,0,0,0,0,2,0,[20]
ccxt/ccxt,skrobot,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,blurerzuo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,puzzithinker,2,0,0,0,0,0,0,0,0,0,0,0,0,0,[2]
ccxt/ccxt,nlaurie,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,amaioli,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,richardflint,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,coding-lover,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
ccxt/ccxt,BongSuCHOI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,[2]
