mukulpatnaik/researchgpt,afrontend,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,janghana,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,pinedewf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,1thrasher,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,mesutnafizsimsek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,voctenzuk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,theogbrand,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,abodacs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,phborba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,jerlanger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,russellkim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,chandanjog,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,SonWY2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,[2]
mukulpatnaik/researchgpt,junuMoon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
mukulpatnaik/researchgpt,KanapaZombie,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,mindgitrwx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,SahinTiryaki,2,0,0,0,0,0,0,0,0,0,0,0,0,0,[2]
mukulpatnaik/researchgpt,joshuaalley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,vicjung,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,nemodleo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,kaisyu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,harithzulfaizal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,rentainhe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,qinhongwei,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,NDBTjay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Ryangoabroad,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,HaofanD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,henrCh1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,BurgessX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,tuofeilunhifi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,xmu-xiaoma666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Derekmini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,fly1ngpengu1ns,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,TalonCB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,HasuYo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Dropout54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,hAcKlyc,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,df007df,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,bukita1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,rokkaltesting,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,chinaperrin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,daniel216xin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Jean-Bertholat,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,matriim,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Vladius-Inno,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,billysx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,gracefullight,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,changlongw,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Delruce,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,puma007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,JindongJiang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,xingyunlili,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,zjrwtx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,broke-why,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Z-KN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,binatli,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
mukulpatnaik/researchgpt,xyxu0922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,ziqi-zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,zhenyuanzhaothu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,A-YHW,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Kyle-RuidongLI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,JerryZhou54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Longzhong-Lin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,sonderlau,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,JuneYaooo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,SONGWQ10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Jingyu01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,0x504B0304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Weeds-User,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,kgajendr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,dywaneWang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,ganyuancao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,xhran2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,enter97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,onemore118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
mukulpatnaik/researchgpt,suhipek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,UnableToUseGit,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Ark-Kai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,vinthony,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,LittleGhosts,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,nirvana6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,junewong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Ponderfly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,mulinfro,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,xulinui,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Alejandro-s89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,zhaozhao626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,94carcar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,MarketingPip,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Epiphany-Leon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,1191008459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,Benboys1999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,zhanlutuzi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,zxc135781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
mukulpatnaik/researchgpt,WayneB1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
